dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence1,661,0,0.531640625,0.390625,0.01484375,0.0291666666666666,0.2550996541976928
nightSequence1,663,0,0.39921875,0.2197916666666666,0.0265625,0.0541666666666666,0.4236353039741516
nightSequence1,668,0,0.3890625,0.2208333333333333,0.0234375,0.0541666666666666,0.5021265745162964
nightSequence1,670,0,0.521875,0.3958333333333333,0.0140625,0.03125,0.61611008644104
nightSequence1,670,0,0.384765625,0.2109375,0.02734375,0.059375,0.6792381405830383
nightSequence1,671,0,0.521484375,0.3947916666666666,0.01328125,0.0270833333333333,0.2922570705413818
nightSequence1,671,0,0.3828125,0.2078125,0.025,0.053125,0.6494395136833191
nightSequence1,672,0,0.51953125,0.39375,0.0140625,0.0291666666666666,0.3614691197872162
nightSequence1,672,0,0.380078125,0.2036458333333333,0.02734375,0.0572916666666666,0.4189614951610565
nightSequence1,673,0,0.518359375,0.3942708333333333,0.01328125,0.0260416666666666,0.2939294874668121
nightSequence1,674,0,0.3765625,0.2,0.025,0.0520833333333333,0.4903209209442138
nightSequence1,676,0,0.517578125,0.3869791666666666,0.01484375,0.0322916666666666,0.3102402985095978
nightSequence1,676,0,0.37265625,0.1901041666666666,0.025,0.0572916666666666,0.7695664763450623
nightSequence1,677,0,0.371484375,0.1854166666666666,0.02421875,0.05625,0.7960050702095032
nightSequence1,678,0,0.5171875,0.3828125,0.0140625,0.0260416666666666,0.4009870886802673
nightSequence1,678,0,0.3703125,0.18125,0.0234375,0.0520833333333333,0.80861896276474
nightSequence1,679,0,0.5171875,0.3833333333333333,0.0125,0.025,0.5599985718727112
nightSequence1,679,0,0.369921875,0.1786458333333333,0.02421875,0.053125,0.7640035152435303
nightSequence1,680,0,0.517578125,0.3848958333333333,0.01328125,0.028125,0.4237716495990753
nightSequence1,681,0,0.5171875,0.3885416666666667,0.0125,0.0270833333333333,0.4911129772663116
nightSequence1,681,0,0.3671875,0.1796875,0.025,0.0510416666666666,0.6458702683448792
nightSequence1,682,0,0.5171875,0.3916666666666666,0.0125,0.025,0.318823903799057
nightSequence1,683,0,0.36328125,0.1796875,0.0265625,0.0489583333333333,0.6124465465545654
nightSequence1,684,0,0.362109375,0.1776041666666666,0.02578125,0.0510416666666666,0.5623121857643127
nightSequence1,685,0,0.359765625,0.175,0.02890625,0.0541666666666666,0.7573974132537842
nightSequence1,687,0,0.517578125,0.3875,0.01484375,0.0270833333333333,0.5425878763198853
nightSequence1,687,0,0.358203125,0.1645833333333333,0.02890625,0.0583333333333333,0.7434256672859192
nightSequence1,688,0,0.355078125,0.159375,0.03046875,0.0604166666666666,0.6806604266166687
nightSequence1,689,0,0.35,0.1552083333333333,0.0296875,0.0645833333333333,0.3161606192588806
nightSequence1,690,0,0.515625,0.3776041666666667,0.0125,0.028125,0.4367288649082184
nightSequence1,690,0,0.34765625,0.1473958333333333,0.0328125,0.071875,0.6257625818252563
nightSequence1,691,0,0.515234375,0.3755208333333333,0.01328125,0.0260416666666666,0.4886431992053985
nightSequence1,691,0,0.346484375,0.14375,0.03203125,0.0645833333333333,0.7914831042289734
nightSequence1,692,0,0.513671875,0.375,0.01328125,0.0270833333333333,0.4945618510246277
nightSequence1,693,0,0.51328125,0.3796875,0.0125,0.0260416666666666,0.6543380618095398
nightSequence1,693,0,0.341796875,0.140625,0.03203125,0.0604166666666666,0.4946512877941131
nightSequence1,694,0,0.513671875,0.3864583333333333,0.01171875,0.025,0.7101109623908997
nightSequence1,694,0,0.34140625,0.14375,0.0328125,0.0645833333333333,0.6055679321289062
nightSequence1,695,0,0.51484375,0.3880208333333333,0.0125,0.028125,0.4199054539203644
nightSequence1,696,0,0.51640625,0.3932291666666667,0.0109375,0.0302083333333333,0.400661438703537
nightSequence1,696,0,0.33828125,0.1458333333333333,0.03125,0.0645833333333333,0.4431380927562713
nightSequence1,697,0,0.516015625,0.3942708333333333,0.01328125,0.0260416666666666,0.7282822132110596
nightSequence1,697,0,0.337109375,0.1421875,0.03515625,0.071875,0.2666369080543518
nightSequence1,698,0,0.51640625,0.3927083333333333,0.0125,0.0291666666666666,0.4427933394908905
nightSequence1,700,0,0.51484375,0.3817708333333333,0.0125,0.0302083333333333,0.6242518424987793
nightSequence1,700,0,0.329296875,0.1203125,0.03515625,0.0802083333333333,0.6359792947769165
nightSequence1,701,0,0.51484375,0.3828125,0.0140625,0.028125,0.6740666031837463
nightSequence1,701,0,0.326171875,0.1182291666666666,0.03984375,0.078125,0.3110120594501495
nightSequence1,702,0,0.515625,0.3890625,0.0125,0.028125,0.6115922927856445
nightSequence1,702,0,0.32421875,0.1229166666666666,0.0375,0.0708333333333333,0.5282069444656372
nightSequence1,703,0,0.515625,0.3916666666666666,0.0125,0.0291666666666666,0.5000765323638916
nightSequence1,704,0,0.515234375,0.3947916666666666,0.01328125,0.0270833333333333,0.5913601517677307
nightSequence1,704,0,0.320703125,0.1208333333333333,0.03828125,0.0708333333333333,0.533271074295044
nightSequence1,705,0,0.51484375,0.3953125,0.0140625,0.0260416666666666,0.6347777247428894
nightSequence1,705,0,0.3171875,0.1203125,0.0375,0.0677083333333333,0.3958481848239898
nightSequence1,708,0,0.516015625,0.3822916666666666,0.01171875,0.03125,0.6603785157203674
nightSequence1,708,0,0.308984375,0.0953125,0.03515625,0.078125,0.5363436341285706
nightSequence1,709,0,0.515625,0.3833333333333333,0.0125,0.0270833333333333,0.737335741519928
nightSequence1,710,0,0.516015625,0.3869791666666666,0.01328125,0.0260416666666666,0.7368879318237305
nightSequence1,711,0,0.516015625,0.3911458333333333,0.01328125,0.0260416666666666,0.7109153866767883
nightSequence1,711,0,0.303125,0.090625,0.034375,0.0770833333333333,0.6120014190673828
nightSequence1,712,0,0.516015625,0.3953125,0.01328125,0.028125,0.6726415753364563
nightSequence1,712,0,0.301171875,0.0911458333333333,0.03515625,0.0760416666666666,0.3768225312232971
nightSequence1,713,0,0.515625,0.4015625,0.0125,0.0260416666666666,0.7017905116081238
nightSequence1,713,0,0.2984375,0.090625,0.034375,0.0791666666666666,0.4431036114692688
nightSequence1,714,0,0.51484375,0.403125,0.0140625,0.025,0.6779813766479492
nightSequence1,714,0,0.2953125,0.0890625,0.0375,0.084375,0.6222043037414551
nightSequence1,715,0,0.514453125,0.4020833333333333,0.01328125,0.0270833333333333,0.6894251108169556
nightSequence1,716,0,0.287890625,0.0729166666666666,0.03984375,0.0895833333333333,0.3470352292060852
nightSequence1,717,0,0.5140625,0.3927083333333333,0.0125,0.0270833333333333,0.6549031734466553
nightSequence1,717,0,0.284375,0.0625,0.0390625,0.0916666666666666,0.5830042958259583
nightSequence1,718,0,0.51328125,0.3890625,0.0125,0.0260416666666666,0.7020110487937927
nightSequence1,718,0,0.28125,0.0536458333333333,0.0390625,0.0927083333333333,0.2765679657459259
nightSequence1,719,0,0.512890625,0.3859375,0.01328125,0.0260416666666666,0.7279225587844849
nightSequence1,719,0,0.278125,0.0463541666666666,0.0375,0.0885416666666666,0.4214906990528106
nightSequence1,720,0,0.5125,0.3854166666666667,0.0140625,0.0270833333333333,0.7325365543365479
nightSequence1,721,0,0.512890625,0.3885416666666667,0.01328125,0.0270833333333333,0.75172358751297
nightSequence1,722,0,0.5125,0.3942708333333333,0.0125,0.0302083333333333,0.6692372560501099
nightSequence1,722,0,0.26640625,0.0421875,0.040625,0.084375,0.366119921207428
nightSequence1,723,0,0.51171875,0.3989583333333333,0.0140625,0.0270833333333333,0.6943514347076416
nightSequence1,723,0,0.26171875,0.0421875,0.0421875,0.084375,0.554148256778717
nightSequence1,724,0,0.511328125,0.3989583333333333,0.01328125,0.025,0.7326481342315674
nightSequence1,724,0,0.25703125,0.0395833333333333,0.0421875,0.0791666666666666,0.5932554006576538
nightSequence1,725,0,0.5109375,0.396875,0.0140625,0.0270833333333333,0.7038220763206482
nightSequence1,725,0,0.253125,0.0375,0.04375,0.075,0.2641768753528595
nightSequence1,726,0,0.510546875,0.3932291666666667,0.01484375,0.028125,0.568638265132904
nightSequence1,728,0,0.51015625,0.38125,0.0125,0.03125,0.3893609344959259
nightSequence1,729,0,0.509765625,0.3765625,0.01328125,0.028125,0.5928907990455627
nightSequence1,730,0,0.50859375,0.3776041666666667,0.0140625,0.028125,0.7281544208526611
nightSequence1,731,0,0.5078125,0.3822916666666666,0.0140625,0.0291666666666666,0.7024450302124023
nightSequence1,732,0,0.5078125,0.3880208333333333,0.0140625,0.0322916666666666,0.4514622092247009
nightSequence1,733,0,0.506640625,0.3932291666666667,0.01484375,0.028125,0.7040684223175049
nightSequence1,734,0,0.505859375,0.3979166666666666,0.01484375,0.0270833333333333,0.7173866629600525
nightSequence1,735,0,0.50546875,0.3994791666666666,0.0140625,0.028125,0.7164272665977478
nightSequence1,736,0,0.505078125,0.3989583333333333,0.01484375,0.0291666666666666,0.7001032829284668
nightSequence1,737,0,0.505078125,0.3973958333333333,0.01328125,0.028125,0.6253157258033752
nightSequence1,738,0,0.504296875,0.3942708333333333,0.01484375,0.028125,0.7044000029563904
nightSequence1,739,0,0.50390625,0.3932291666666667,0.0140625,0.028125,0.719359278678894
nightSequence1,740,0,0.503515625,0.39375,0.01328125,0.0270833333333333,0.7029093503952026
nightSequence1,741,0,0.504296875,0.3953125,0.01484375,0.028125,0.7105472087860107
nightSequence1,742,0,0.5046875,0.3932291666666667,0.0140625,0.028125,0.6715143322944641
nightSequence1,742,0,0.583203125,0.2145833333333333,0.02578125,0.0520833333333333,0.5091027617454529
nightSequence1,743,0,0.50546875,0.3895833333333333,0.0140625,0.0270833333333333,0.7480370998382568
nightSequence1,744,0,0.50546875,0.3864583333333333,0.0140625,0.0291666666666666,0.7249699234962463
nightSequence1,744,0,0.584375,0.2041666666666666,0.0265625,0.0541666666666666,0.5457696318626404
nightSequence1,745,0,0.50546875,0.3838541666666666,0.0140625,0.028125,0.6509235501289368
nightSequence1,746,0,0.505859375,0.3822916666666666,0.01484375,0.0270833333333333,0.7135515213012695
nightSequence1,747,0,0.505859375,0.38125,0.01484375,0.0270833333333333,0.7169448733329773
nightSequence1,748,0,0.50625,0.3822916666666666,0.0140625,0.0291666666666666,0.4986264407634735
nightSequence1,748,0,0.587890625,0.1911458333333333,0.02421875,0.0489583333333333,0.4985118508338928
nightSequence1,749,0,0.50703125,0.3848958333333333,0.0140625,0.028125,0.6260740160942078
nightSequence1,750,0,0.5078125,0.3869791666666666,0.0140625,0.028125,0.5816031098365784
nightSequence1,750,0,0.516015625,0.4473958333333333,0.00859375,0.0177083333333333,0.4362491369247436
nightSequence1,751,0,0.50859375,0.3885416666666667,0.0140625,0.0270833333333333,0.5665795207023621
nightSequence1,752,0,0.50859375,0.3890625,0.0140625,0.028125,0.5065523386001587
nightSequence1,753,0,0.508984375,0.3880208333333333,0.01484375,0.028125,0.5898924469947815
nightSequence1,753,0,0.516796875,0.4479166666666667,0.00859375,0.01875,0.3848463892936706
nightSequence1,754,0,0.50859375,0.3854166666666667,0.0140625,0.0270833333333333,0.643813967704773
nightSequence1,755,0,0.508984375,0.3828125,0.01484375,0.028125,0.7518138885498047
nightSequence1,755,0,0.59453125,0.1734375,0.028125,0.059375,0.5388209819793701
nightSequence1,756,0,0.508984375,0.3822916666666666,0.01484375,0.0270833333333333,0.738457977771759
nightSequence1,756,0,0.594921875,0.1697916666666666,0.02890625,0.0583333333333333,0.6950324177742004
nightSequence1,757,0,0.509375,0.3802083333333333,0.015625,0.0291666666666666,0.6782711148262024
nightSequence1,757,0,0.595703125,0.1645833333333333,0.03046875,0.0583333333333333,0.6524577736854553
nightSequence1,758,0,0.509375,0.3796875,0.015625,0.028125,0.7386704087257385
nightSequence1,758,0,0.569921875,0.4239583333333333,0.00859375,0.0291666666666666,0.3261712789535522
nightSequence1,759,0,0.51015625,0.3807291666666667,0.015625,0.028125,0.7294182181358337
nightSequence1,759,0,0.570703125,0.4270833333333333,0.00859375,0.0270833333333333,0.2727124691009521
nightSequence1,760,0,0.510546875,0.3828125,0.01484375,0.028125,0.7045592665672302
nightSequence1,760,0,0.598828125,0.1588541666666666,0.02890625,0.053125,0.320417195558548
nightSequence1,761,0,0.509765625,0.3838541666666666,0.01484375,0.028125,0.6927362680435181
nightSequence1,761,0,0.6,0.1583333333333333,0.028125,0.0541666666666666,0.2794451713562011
nightSequence1,762,0,0.510546875,0.3838541666666666,0.01484375,0.028125,0.6548535227775574
nightSequence1,763,0,0.5109375,0.3817708333333333,0.015625,0.028125,0.7227752208709717
nightSequence1,763,0,0.572265625,0.4296875,0.00859375,0.0239583333333333,0.3917267918586731
nightSequence1,764,0,0.5109375,0.3786458333333333,0.015625,0.028125,0.435839980840683
nightSequence1,765,0,0.51171875,0.3770833333333333,0.015625,0.0291666666666666,0.4970172941684723
nightSequence1,766,0,0.51171875,0.3760416666666666,0.015625,0.0291666666666666,0.6022777557373047
nightSequence1,766,0,0.606640625,0.1317708333333333,0.02890625,0.0552083333333333,0.4645965993404388
nightSequence1,767,0,0.51171875,0.3765625,0.015625,0.028125,0.4695414304733276
nightSequence1,767,0,0.607421875,0.1302083333333333,0.02890625,0.05625,0.5664957761764526
nightSequence1,768,0,0.51171875,0.3786458333333333,0.015625,0.0302083333333333,0.4815881252288818
nightSequence1,769,0,0.512109375,0.378125,0.01640625,0.0291666666666666,0.5599064826965332
nightSequence1,769,0,0.609765625,0.1234375,0.03046875,0.065625,0.4152629673480987
nightSequence1,770,0,0.512109375,0.3776041666666667,0.01640625,0.0302083333333333,0.6094474792480469
nightSequence1,771,0,0.5125,0.3770833333333333,0.015625,0.0291666666666666,0.5147427916526794
nightSequence1,772,0,0.512890625,0.378125,0.01640625,0.03125,0.4633530974388122
nightSequence1,773,0,0.51328125,0.378125,0.015625,0.03125,0.6456888914108276
nightSequence1,774,0,0.513671875,0.3791666666666666,0.01484375,0.03125,0.7728084325790405
nightSequence1,775,0,0.513671875,0.38125,0.01484375,0.0291666666666666,0.7377667427062988
nightSequence1,776,0,0.513671875,0.3854166666666667,0.01484375,0.0291666666666666,0.723953902721405
nightSequence1,776,0,0.620703125,0.1015625,0.03203125,0.0697916666666666,0.4103215336799621
nightSequence1,777,0,0.51484375,0.3890625,0.0125,0.040625,0.3076221942901611
nightSequence1,778,0,0.514453125,0.390625,0.01484375,0.03125,0.758171021938324
nightSequence1,779,0,0.514453125,0.3875,0.01484375,0.03125,0.7647965550422668
nightSequence1,780,0,0.51484375,0.3864583333333333,0.015625,0.03125,0.7584846615791321
nightSequence1,781,0,0.515234375,0.3828125,0.01640625,0.0302083333333333,0.679446280002594
nightSequence1,782,0,0.515234375,0.3791666666666666,0.01640625,0.03125,0.7182409167289734
nightSequence1,783,0,0.51484375,0.3760416666666666,0.015625,0.03125,0.4279481768608093
nightSequence1,784,0,0.515234375,0.3734375,0.01484375,0.0302083333333333,0.7500607967376709
nightSequence1,785,0,0.516015625,0.3708333333333333,0.01484375,0.03125,0.6047530174255371
nightSequence1,786,0,0.516015625,0.3661458333333333,0.01484375,0.0302083333333333,0.6761106848716736
nightSequence1,787,0,0.51640625,0.3635416666666666,0.015625,0.0291666666666666,0.6861053705215454
nightSequence1,788,0,0.516796875,0.3604166666666666,0.01484375,0.03125,0.5210906863212585
nightSequence1,789,0,0.51640625,0.359375,0.015625,0.03125,0.5974464416503906
nightSequence1,790,0,0.5171875,0.3583333333333333,0.015625,0.03125,0.476887583732605
nightSequence1,791,0,0.51796875,0.3604166666666666,0.015625,0.0291666666666666,0.4963641762733459
nightSequence1,793,0,0.518359375,0.3708333333333333,0.01484375,0.03125,0.4788575768470764
nightSequence1,799,0,0.5171875,0.3427083333333333,0.015625,0.03125,0.5413872003555298
nightSequence1,800,0,0.516796875,0.3447916666666666,0.01953125,0.0395833333333333,0.3389840126037597
nightSequence1,801,0,0.516796875,0.3520833333333333,0.01640625,0.0333333333333333,0.4970661997795105
nightSequence1,802,0,0.516015625,0.3578125,0.01640625,0.0322916666666666,0.5244671106338501
nightSequence1,803,0,0.516015625,0.3630208333333333,0.01640625,0.034375,0.383901447057724
nightSequence1,805,0,0.51640625,0.3739583333333333,0.015625,0.0333333333333333,0.5498709678649902
nightSequence1,806,0,0.51640625,0.3776041666666667,0.015625,0.0322916666666666,0.3304182589054107
nightSequence1,807,0,0.51640625,0.3833333333333333,0.015625,0.0333333333333333,0.3303477764129638
nightSequence1,808,0,0.51640625,0.3901041666666666,0.0140625,0.0364583333333333,0.2672962844371795
nightSequence1,809,0,0.516796875,0.3973958333333333,0.01328125,0.040625,0.4068344235420227
nightSequence1,810,0,0.51640625,0.40625,0.0140625,0.0375,0.3878192603588104
nightSequence1,811,0,0.51640625,0.4109375,0.015625,0.0322916666666666,0.7566097974777222
nightSequence1,812,0,0.516796875,0.4140625,0.01640625,0.0302083333333333,0.608738899230957
nightSequence1,813,0,0.516796875,0.4119791666666667,0.01640625,0.0322916666666666,0.3944939374923706
nightSequence1,814,0,0.5171875,0.4104166666666666,0.0171875,0.0333333333333333,0.4418207108974457
nightSequence1,815,0,0.518359375,0.409375,0.01640625,0.03125,0.4845836162567138
nightSequence1,818,0,0.5203125,0.3942708333333333,0.015625,0.0322916666666666,0.6873295903205872
nightSequence1,819,0,0.520703125,0.3916666666666666,0.01484375,0.03125,0.6862143278121948
nightSequence1,820,0,0.52109375,0.3875,0.0140625,0.03125,0.5733704566955566
nightSequence1,821,0,0.52109375,0.3817708333333333,0.015625,0.0322916666666666,0.7941458821296692
nightSequence1,822,0,0.521875,0.3786458333333333,0.0171875,0.0322916666666666,0.7797178030014038
nightSequence1,823,0,0.523046875,0.3744791666666666,0.01640625,0.0322916666666666,0.7871062755584717
nightSequence1,823,0,0.016796875,0.6109375,0.03203125,0.1239583333333333,0.3761389553546905
nightSequence1,824,0,0.523828125,0.3708333333333333,0.01484375,0.0333333333333333,0.7477434277534485
nightSequence1,825,0,0.523046875,0.3645833333333333,0.01640625,0.0375,0.4821763932704925
nightSequence1,826,0,0.523046875,0.3578125,0.01640625,0.0364583333333333,0.6295314431190491
nightSequence1,827,0,0.5234375,0.3536458333333333,0.015625,0.0322916666666666,0.5923624038696289
