dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence1,197,0,0.52421875,0.4119791666666667,0.0140625,0.0364583333333333,1.0
nightSequence1,197,0,0.587890625,0.4145833333333333,0.02109375,0.05625,1.0
nightSequence1,197,0,0.551953125,0.4286458333333333,0.00703125,0.0177083333333333,1.0
nightSequence1,198,0,0.52421875,0.4171875,0.0140625,0.0385416666666666,1.0
nightSequence1,198,0,0.587890625,0.41875,0.02109375,0.05625,1.0
nightSequence1,198,0,0.551953125,0.4307291666666666,0.00703125,0.0177083333333333,1.0
nightSequence1,199,0,0.52421875,0.4203125,0.0140625,0.0364583333333333,1.0
nightSequence1,199,0,0.587890625,0.4229166666666666,0.02109375,0.05625,1.0
nightSequence1,200,0,0.52421875,0.4197916666666667,0.0140625,0.0416666666666666,1.0
nightSequence1,200,0,0.587890625,0.4223958333333333,0.02109375,0.0614583333333333,1.0
nightSequence1,201,0,0.524609375,0.4177083333333333,0.01171875,0.0416666666666666,1.0
nightSequence1,201,0,0.5890625,0.4177083333333333,0.01875,0.0583333333333333,1.0
nightSequence1,202,0,0.523828125,0.4171875,0.01484375,0.0385416666666666,1.0
nightSequence1,202,0,0.588671875,0.41875,0.01953125,0.05625,1.0
nightSequence1,202,0,0.552734375,0.4322916666666667,0.01015625,0.0208333333333333,1.0
nightSequence1,203,0,0.52421875,0.4182291666666666,0.0140625,0.0364583333333333,1.0
nightSequence1,203,0,0.589453125,0.41875,0.02109375,0.05625,1.0
nightSequence1,203,0,0.553125,0.4328125,0.009375,0.0177083333333333,1.0
nightSequence1,204,0,0.525,0.4182291666666666,0.0140625,0.0364583333333333,1.0
nightSequence1,204,0,0.589453125,0.41875,0.02109375,0.05625,1.0
nightSequence1,204,0,0.55234375,0.4322916666666667,0.0078125,0.0208333333333333,1.0
nightSequence1,205,0,0.524609375,0.4192708333333333,0.01484375,0.0364583333333333,1.0
nightSequence1,205,0,0.590234375,0.4203125,0.01953125,0.0614583333333333,1.0
nightSequence1,206,0,0.52578125,0.4197916666666667,0.0140625,0.0416666666666666,1.0
nightSequence1,206,0,0.591015625,0.4203125,0.02109375,0.0614583333333333,1.0
nightSequence1,207,0,0.52578125,0.4182291666666666,0.0140625,0.0385416666666666,1.0
nightSequence1,207,0,0.591015625,0.4182291666666666,0.02109375,0.0614583333333333,1.0
nightSequence1,208,0,0.525,0.4161458333333333,0.0125,0.0364583333333333,1.0
nightSequence1,208,0,0.591015625,0.4161458333333333,0.02109375,0.0614583333333333,1.0
nightSequence1,209,0,0.591015625,0.4135416666666666,0.01953125,0.0583333333333333,1.0
nightSequence1,209,0,0.52578125,0.4140625,0.0140625,0.0364583333333333,1.0
nightSequence1,210,0,0.592578125,0.4125,0.02109375,0.05625,1.0
nightSequence1,210,0,0.5265625,0.4135416666666666,0.0140625,0.0416666666666666,1.0
nightSequence1,211,0,0.525390625,0.4140625,0.01484375,0.0385416666666666,1.0
nightSequence1,211,0,0.592578125,0.4140625,0.02109375,0.0614583333333333,1.0
nightSequence1,212,0,0.525390625,0.4140625,0.01484375,0.0364583333333333,1.0
nightSequence1,212,0,0.592578125,0.4140625,0.02109375,0.0614583333333333,1.0
nightSequence1,213,0,0.594140625,0.4145833333333333,0.02109375,0.05625,1.0
nightSequence1,213,0,0.526171875,0.4161458333333333,0.01484375,0.0385416666666666,1.0
nightSequence1,214,0,0.594140625,0.4161458333333333,0.02109375,0.0614583333333333,1.0
nightSequence1,214,0,0.52734375,0.4171875,0.0140625,0.0385416666666666,1.0
nightSequence1,215,0,0.594140625,0.4166666666666667,0.02109375,0.05625,1.0
nightSequence1,215,0,0.52734375,0.4182291666666666,0.0125,0.028125,1.0
nightSequence1,216,0,0.52734375,0.4182291666666666,0.0140625,0.0364583333333333,1.0
nightSequence1,216,0,0.594140625,0.4182291666666666,0.01953125,0.0614583333333333,1.0
nightSequence1,217,0,0.594921875,0.4182291666666666,0.02109375,0.0614583333333333,1.0
nightSequence1,217,0,0.528125,0.4203125,0.0140625,0.0364583333333333,1.0
nightSequence1,218,0,0.594921875,0.4182291666666666,0.02109375,0.0614583333333333,1.0
nightSequence1,218,0,0.526171875,0.4203125,0.01484375,0.0385416666666666,1.0
nightSequence1,219,0,0.595703125,0.4177083333333333,0.02109375,0.0583333333333333,1.0
nightSequence1,219,0,0.52734375,0.4203125,0.0140625,0.0364583333333333,1.0
nightSequence1,220,0,0.595703125,0.4203125,0.02109375,0.0614583333333333,1.0
nightSequence1,220,0,0.52734375,0.4223958333333333,0.0140625,0.0385416666666666,1.0
nightSequence1,221,0,0.595703125,0.4208333333333333,0.02109375,0.05625,1.0
nightSequence1,221,0,0.5265625,0.4223958333333333,0.0140625,0.0364583333333333,1.0
nightSequence1,222,0,0.595703125,0.4223958333333333,0.02109375,0.0614583333333333,1.0
nightSequence1,222,0,0.52734375,0.4244791666666667,0.0140625,0.0385416666666666,1.0
nightSequence1,223,0,0.595703125,0.421875,0.02109375,0.0583333333333333,1.0
nightSequence1,223,0,0.52734375,0.4255208333333333,0.0140625,0.0385416666666666,1.0
nightSequence1,224,0,0.595703125,0.425,0.02109375,0.05625,1.0
nightSequence1,224,0,0.5265625,0.4270833333333333,0.0125,0.0333333333333333,1.0
nightSequence1,225,0,0.59609375,0.4265625,0.021875,0.0614583333333333,1.0
nightSequence1,225,0,0.5265625,0.428125,0.0125,0.0333333333333333,1.0
nightSequence1,226,0,0.59609375,0.4265625,0.021875,0.0614583333333333,1.0
nightSequence1,226,0,0.526171875,0.4296875,0.01640625,0.0385416666666666,1.0
nightSequence1,227,0,0.595703125,0.4244791666666667,0.02109375,0.0614583333333333,1.0
nightSequence1,227,0,0.525390625,0.428125,0.01484375,0.0416666666666666,1.0
nightSequence1,228,0,0.596875,0.4244791666666667,0.0234375,0.0614583333333333,1.0
nightSequence1,228,0,0.525390625,0.4265625,0.01484375,0.0364583333333333,1.0
nightSequence1,229,0,0.596875,0.4223958333333333,0.021875,0.0614583333333333,1.0
nightSequence1,229,0,0.525390625,0.4260416666666666,0.01484375,0.0416666666666666,1.0
nightSequence1,230,0,0.596875,0.4223958333333333,0.021875,0.0614583333333333,1.0
nightSequence1,231,0,0.596875,0.4223958333333333,0.021875,0.0614583333333333,1.0
nightSequence1,231,0,0.52578125,0.4260416666666666,0.0140625,0.0416666666666666,1.0
nightSequence1,232,0,0.596875,0.4229166666666666,0.021875,0.0666666666666666,1.0
nightSequence1,232,0,0.524609375,0.4260416666666666,0.01484375,0.0416666666666666,1.0
nightSequence1,233,0,0.596875,0.421875,0.021875,0.0645833333333333,1.0
nightSequence1,233,0,0.524609375,0.4255208333333333,0.01640625,0.0385416666666666,1.0
nightSequence1,234,0,0.596875,0.4203125,0.0234375,0.0614583333333333,1.0
nightSequence1,234,0,0.524609375,0.4255208333333333,0.01640625,0.0385416666666666,1.0
nightSequence1,235,0,0.596875,0.4203125,0.0234375,0.0614583333333333,1.0
nightSequence1,235,0,0.523828125,0.4244791666666667,0.01484375,0.0364583333333333,1.0
nightSequence1,236,0,0.596875,0.4197916666666667,0.0234375,0.0645833333333333,1.0
nightSequence1,236,0,0.52421875,0.4239583333333333,0.0140625,0.0416666666666666,1.0
nightSequence1,237,0,0.596875,0.4182291666666666,0.0234375,0.0614583333333333,1.0
nightSequence1,237,0,0.523046875,0.4239583333333333,0.01484375,0.0416666666666666,1.0
nightSequence1,238,0,0.596875,0.41875,0.0234375,0.0666666666666666,1.0
nightSequence1,238,0,0.523046875,0.4223958333333333,0.01640625,0.0385416666666666,1.0
nightSequence1,239,0,0.596875,0.4161458333333333,0.0234375,0.0614583333333333,1.0
nightSequence1,239,0,0.523046875,0.421875,0.01484375,0.0416666666666666,1.0
nightSequence1,240,0,0.596875,0.4166666666666667,0.0234375,0.0645833333333333,1.0
nightSequence1,240,0,0.522265625,0.421875,0.01484375,0.0416666666666666,1.0
nightSequence1,241,0,0.596875,0.4161458333333333,0.0234375,0.0614583333333333,1.0
nightSequence1,241,0,0.52265625,0.4223958333333333,0.0140625,0.0385416666666666,1.0
nightSequence1,242,0,0.596875,0.41875,0.0234375,0.0666666666666666,1.0
nightSequence1,242,0,0.522265625,0.4239583333333333,0.01640625,0.0416666666666666,1.0
nightSequence1,243,0,0.596875,0.4182291666666666,0.0234375,0.0614583333333333,1.0
nightSequence1,243,0,0.521484375,0.4244791666666667,0.01640625,0.0364583333333333,1.0
nightSequence1,244,0,0.596875,0.4208333333333333,0.0234375,0.0666666666666666,1.0
nightSequence1,244,0,0.521484375,0.4260416666666666,0.01640625,0.0416666666666666,1.0
nightSequence1,245,0,0.596875,0.4208333333333333,0.0234375,0.0666666666666666,1.0
nightSequence1,245,0,0.521484375,0.4260416666666666,0.01640625,0.0416666666666666,1.0
nightSequence1,246,0,0.596875,0.41875,0.0234375,0.0666666666666666,1.0
nightSequence1,246,0,0.520703125,0.4255208333333333,0.01484375,0.0385416666666666,1.0
nightSequence1,247,0,0.596875,0.41875,0.0234375,0.0666666666666666,1.0
nightSequence1,247,0,0.316015625,0.4197916666666667,0.00546875,0.01875,1.0
nightSequence1,248,0,0.31328125,0.41875,0.0125,0.025,1.0
nightSequence1,248,0,0.596875,0.41875,0.0234375,0.0729166666666666,1.0
nightSequence1,249,0,0.596875,0.41875,0.0234375,0.0666666666666666,1.0
nightSequence1,249,0,0.3125,0.4197916666666667,0.009375,0.025,1.0
nightSequence1,250,0,0.596875,0.41875,0.0234375,0.0666666666666666,1.0
nightSequence1,250,0,0.309765625,0.4197916666666667,0.01015625,0.025,1.0
nightSequence1,250,0,0.519921875,0.4260416666666666,0.01640625,0.0416666666666666,1.0
nightSequence1,251,0,0.596875,0.4208333333333333,0.0234375,0.0666666666666666,1.0
nightSequence1,251,0,0.51953125,0.4265625,0.0140625,0.0385416666666666,1.0
nightSequence1,252,0,0.596875,0.4208333333333333,0.0234375,0.0666666666666666,1.0
nightSequence1,252,0,0.518359375,0.4276041666666667,0.01484375,0.0385416666666666,1.0
nightSequence1,253,0,0.596484375,0.4208333333333333,0.02421875,0.0666666666666666,1.0
nightSequence1,253,0,0.518359375,0.4276041666666667,0.01484375,0.0385416666666666,1.0
nightSequence1,254,0,0.597265625,0.41875,0.02578125,0.0666666666666666,1.0
nightSequence1,254,0,0.518359375,0.4265625,0.01640625,0.0385416666666666,1.0
nightSequence1,255,0,0.597265625,0.41875,0.02578125,0.0666666666666666,1.0
nightSequence1,255,0,0.518359375,0.4255208333333333,0.01640625,0.0385416666666666,1.0
nightSequence1,256,0,0.597265625,0.41875,0.02421875,0.0666666666666666,1.0
nightSequence1,256,0,0.518359375,0.4255208333333333,0.01640625,0.0385416666666666,1.0
nightSequence1,257,0,0.597265625,0.4182291666666666,0.02421875,0.0697916666666666,1.0
nightSequence1,257,0,0.517578125,0.4255208333333333,0.01484375,0.0385416666666666,1.0
nightSequence1,258,0,0.5984375,0.41875,0.0234375,0.0666666666666666,1.0
nightSequence1,258,0,0.516796875,0.4244791666666667,0.01484375,0.0364583333333333,1.0
nightSequence1,259,0,0.5984375,0.41875,0.0234375,0.0666666666666666,1.0
nightSequence1,259,0,0.5171875,0.4239583333333333,0.0140625,0.0333333333333333,1.0
nightSequence1,261,0,0.5984375,0.4166666666666667,0.0234375,0.0666666666666666,1.0
nightSequence1,262,0,0.5984375,0.4145833333333333,0.0234375,0.0666666666666666,1.0
nightSequence1,263,0,0.5984375,0.4125,0.0234375,0.0729166666666666,1.0
nightSequence1,264,0,0.5984375,0.4083333333333333,0.0234375,0.0729166666666666,1.0
nightSequence1,265,0,0.5984375,0.4046875,0.0234375,0.0697916666666666,1.0
nightSequence1,265,0,0.515234375,0.4166666666666667,0.01015625,0.025,1.0
nightSequence1,266,0,0.598046875,0.4041666666666667,0.02421875,0.0729166666666666,1.0
nightSequence1,266,0,0.515234375,0.4171875,0.01015625,0.028125,1.0
nightSequence1,269,0,0.6,0.4041666666666667,0.0234375,0.0729166666666666,1.0
nightSequence1,271,0,0.281640625,0.4046875,0.00703125,0.021875,1.0
nightSequence1,273,0,0.600390625,0.4041666666666667,0.02421875,0.0729166666666666,1.0
nightSequence1,274,0,0.2765625,0.403125,0.0125,0.0333333333333333,1.0
nightSequence1,275,0,0.601953125,0.4041666666666667,0.02578125,0.0729166666666666,1.0
nightSequence1,276,0,0.60234375,0.4041666666666667,0.0265625,0.075,1.0
nightSequence1,277,0,0.603125,0.4041666666666667,0.0265625,0.0729166666666666,1.0
nightSequence1,278,0,0.603515625,0.4067708333333333,0.02578125,0.078125,1.0
nightSequence1,279,0,0.603515625,0.4088541666666667,0.02578125,0.078125,1.0
nightSequence1,280,0,0.6046875,0.4083333333333333,0.028125,0.0729166666666666,1.0
nightSequence1,281,0,0.261328125,0.4088541666666667,0.01640625,0.0364583333333333,1.0
nightSequence1,282,0,0.605078125,0.4104166666666666,0.02578125,0.0729166666666666,1.0
nightSequence1,283,0,0.60546875,0.4104166666666666,0.0265625,0.0729166666666666,1.0
nightSequence1,283,0,0.515234375,0.4276041666666667,0.01015625,0.028125,1.0
nightSequence1,284,0,0.60546875,0.4109375,0.0265625,0.078125,1.0
nightSequence1,285,0,0.60625,0.4083333333333333,0.028125,0.075,1.0
nightSequence1,285,0,0.515625,0.4276041666666667,0.009375,0.028125,1.0
nightSequence1,286,0,0.60625,0.4088541666666667,0.028125,0.078125,1.0
nightSequence1,287,0,0.606640625,0.4041666666666667,0.02578125,0.075,1.0
nightSequence1,288,0,0.60703125,0.4046875,0.0265625,0.078125,1.0
nightSequence1,289,0,0.6078125,0.4046875,0.028125,0.078125,1.0
nightSequence1,290,0,0.6078125,0.4026041666666666,0.028125,0.078125,1.0
nightSequence1,291,0,0.60859375,0.4026041666666666,0.0265625,0.078125,1.0
nightSequence1,292,0,0.24609375,0.4005208333333333,0.0078125,0.028125,1.0
nightSequence1,293,0,0.609375,0.4026041666666666,0.028125,0.078125,1.0
nightSequence1,294,0,0.608984375,0.4046875,0.02890625,0.078125,1.0
nightSequence1,295,0,0.61015625,0.4046875,0.028125,0.078125,1.0
nightSequence1,296,0,0.61015625,0.4026041666666666,0.028125,0.078125,1.0
nightSequence1,297,0,0.6109375,0.4046875,0.028125,0.078125,1.0
nightSequence1,298,0,0.6109375,0.4026041666666666,0.028125,0.078125,1.0
nightSequence1,299,0,0.6109375,0.4020833333333333,0.028125,0.08125,1.0
nightSequence1,300,0,0.6109375,0.3989583333333333,0.028125,0.08125,1.0
nightSequence1,301,0,0.610546875,0.3984375,0.02890625,0.078125,1.0
nightSequence1,302,0,0.610546875,0.3984375,0.02890625,0.078125,1.0
nightSequence1,303,0,0.609375,0.4036458333333333,0.0265625,0.078125,1.0
nightSequence1,304,0,0.6109375,0.4130208333333333,0.0234375,0.0697916666666666,1.0
nightSequence1,305,0,0.61171875,0.4135416666666666,0.0234375,0.0729166666666666,1.0
nightSequence1,306,0,0.6125,0.4135416666666666,0.0234375,0.0729166666666666,1.0
nightSequence1,307,0,0.6125,0.4135416666666666,0.0234375,0.0729166666666666,1.0
nightSequence1,308,0,0.6125,0.4114583333333333,0.0234375,0.0729166666666666,1.0
nightSequence1,310,0,0.61328125,0.4010416666666667,0.021875,0.0645833333333333,1.0
nightSequence1,311,0,0.6125,0.3927083333333333,0.021875,0.0645833333333333,1.0
nightSequence1,312,0,0.6109375,0.3927083333333333,0.021875,0.0645833333333333,1.0
nightSequence1,314,0,0.61171875,0.3770833333333333,0.021875,0.0645833333333333,1.0
nightSequence1,315,0,0.61171875,0.3760416666666666,0.021875,0.0645833333333333,1.0
nightSequence1,316,0,0.61171875,0.3739583333333333,0.021875,0.0645833333333333,1.0
nightSequence1,319,0,0.6109375,0.3927083333333333,0.021875,0.0645833333333333,1.0
nightSequence1,320,0,0.609375,0.39375,0.021875,0.0645833333333333,1.0
nightSequence1,320,0,0.1703125,0.4026041666666666,0.0046875,0.0135416666666666,1.0
nightSequence1,321,0,0.609375,0.3916666666666666,0.021875,0.0645833333333333,1.0
nightSequence1,322,0,0.609375,0.3916666666666666,0.021875,0.0645833333333333,1.0
nightSequence1,324,0,0.61015625,0.3885416666666667,0.021875,0.0645833333333333,1.0
nightSequence1,325,0,0.61015625,0.3885416666666667,0.021875,0.0645833333333333,1.0
nightSequence1,327,0,0.6109375,0.3885416666666667,0.021875,0.0645833333333333,1.0
nightSequence1,328,0,0.6109375,0.3885416666666667,0.021875,0.0645833333333333,1.0
nightSequence1,331,0,0.615625,0.3854166666666667,0.0265625,0.0583333333333333,1.0
nightSequence1,332,0,0.6171875,0.3854166666666667,0.0265625,0.0583333333333333,1.0
nightSequence1,337,0,0.615625,0.3802083333333333,0.0265625,0.0583333333333333,1.0
nightSequence1,338,0,0.615625,0.378125,0.0265625,0.0583333333333333,1.0
nightSequence1,338,0,0.115234375,0.396875,0.03359375,0.08125,1.0
nightSequence1,339,0,0.6171875,0.378125,0.0265625,0.0583333333333333,1.0
nightSequence1,339,0,0.110546875,0.3979166666666666,0.03359375,0.08125,1.0
nightSequence1,340,0,0.61953125,0.3770833333333333,0.0265625,0.0583333333333333,1.0
nightSequence1,340,0,0.107421875,0.3979166666666666,0.03359375,0.08125,1.0
nightSequence1,341,0,0.62109375,0.3770833333333333,0.0265625,0.0583333333333333,1.0
nightSequence1,342,0,0.62109375,0.375,0.0265625,0.0583333333333333,1.0
nightSequence1,343,0,0.6203125,0.375,0.0265625,0.0583333333333333,1.0
nightSequence1,344,0,0.62109375,0.375,0.0265625,0.0583333333333333,1.0
nightSequence1,345,0,0.62265625,0.3729166666666667,0.0265625,0.0583333333333333,1.0
nightSequence1,346,0,0.62265625,0.371875,0.0265625,0.0583333333333333,1.0
nightSequence1,346,0,0.090234375,0.39375,0.03359375,0.08125,1.0
nightSequence1,347,0,0.6234375,0.371875,0.0265625,0.0583333333333333,1.0
nightSequence1,347,0,0.088671875,0.39375,0.03359375,0.08125,1.0
nightSequence1,348,0,0.6265625,0.3697916666666667,0.0234375,0.0583333333333333,1.0
nightSequence1,348,0,0.085546875,0.3916666666666666,0.03359375,0.08125,1.0
nightSequence1,349,0,0.62734375,0.3697916666666667,0.0234375,0.0583333333333333,1.0
nightSequence1,349,0,0.082421875,0.3916666666666666,0.03359375,0.08125,1.0
nightSequence1,349,0,0.501953125,0.4192708333333333,0.01171875,0.028125,1.0
nightSequence1,350,0,0.628125,0.3677083333333333,0.0234375,0.0583333333333333,1.0
nightSequence1,350,0,0.077734375,0.390625,0.03359375,0.08125,1.0
nightSequence1,351,0,0.62890625,0.3666666666666666,0.0234375,0.0583333333333333,1.0
nightSequence1,351,0,0.075390625,0.3885416666666667,0.03359375,0.08125,1.0
nightSequence1,352,0,0.63125,0.3645833333333333,0.0234375,0.0583333333333333,1.0
nightSequence1,352,0,0.073828125,0.3864583333333333,0.03359375,0.08125,1.0
nightSequence1,353,0,0.631640625,0.3666666666666666,0.02890625,0.075,1.0
nightSequence1,353,0,0.069921875,0.3833333333333333,0.03359375,0.08125,1.0
nightSequence1,354,0,0.631640625,0.3630208333333333,0.02421875,0.0614583333333333,1.0
nightSequence1,354,0,0.063671875,0.3822916666666666,0.03828125,0.075,1.0
nightSequence1,355,0,0.631640625,0.3619791666666667,0.02421875,0.0614583333333333,1.0
nightSequence1,355,0,0.063671875,0.3822916666666666,0.03828125,0.075,1.0
nightSequence1,356,0,0.632421875,0.3619791666666667,0.02421875,0.0614583333333333,1.0
nightSequence1,357,0,0.632421875,0.3609375,0.02421875,0.0614583333333333,1.0
nightSequence1,363,0,0.63984375,0.3578125,0.028125,0.078125,1.0
nightSequence1,364,0,0.641796875,0.3526041666666666,0.02578125,0.0614583333333333,1.0
nightSequence1,365,0,0.641796875,0.3536458333333333,0.02578125,0.0614583333333333,1.0
nightSequence1,365,0,0.030859375,0.3708333333333333,0.03359375,0.0729166666666666,1.0
nightSequence1,366,0,0.643359375,0.3583333333333333,0.03046875,0.08125,1.0
nightSequence1,366,0,0.02734375,0.3729166666666667,0.0328125,0.0729166666666666,1.0
nightSequence1,375,0,0.65703125,0.3520833333333333,0.028125,0.0666666666666666,1.0
nightSequence1,379,0,0.66640625,0.3479166666666666,0.028125,0.0666666666666666,1.0
nightSequence1,393,0,0.6875,0.3458333333333333,0.028125,0.0666666666666666,1.0
nightSequence1,394,0,0.68828125,0.3458333333333333,0.028125,0.0666666666666666,1.0
nightSequence1,442,0,0.698046875,0.3208333333333333,0.02890625,0.075,1.0
nightSequence1,450,0,0.698046875,0.3229166666666667,0.02890625,0.075,1.0
nightSequence1,452,0,0.699609375,0.3229166666666667,0.02890625,0.075,1.0
nightSequence1,570,0,0.540234375,0.4255208333333333,0.01015625,0.028125,1.0
nightSequence1,571,0,0.541796875,0.4255208333333333,0.01171875,0.028125,1.0
nightSequence1,573,0,0.544140625,0.4234375,0.01015625,0.028125,1.0
nightSequence1,577,0,0.54921875,0.4229166666666666,0.009375,0.025,1.0
nightSequence1,578,0,0.548828125,0.4234375,0.01015625,0.028125,1.0
nightSequence1,579,0,0.552734375,0.4208333333333333,0.01015625,0.025,1.0
nightSequence1,586,0,0.556640625,0.4026041666666666,0.01015625,0.0302083333333333,1.0
nightSequence1,587,0,0.557421875,0.4010416666666667,0.01171875,0.0333333333333333,1.0
nightSequence1,589,0,0.558203125,0.3921875,0.01015625,0.0385416666666666,1.0
nightSequence1,590,0,0.55859375,0.3864583333333333,0.009375,0.0333333333333333,1.0
nightSequence1,591,0,0.558203125,0.3817708333333333,0.01015625,0.0385416666666666,1.0
nightSequence1,592,0,0.558984375,0.3776041666666667,0.01171875,0.0302083333333333,1.0
nightSequence1,594,0,0.558203125,0.3796875,0.01015625,0.0302083333333333,1.0
nightSequence1,594,0,0.60234375,0.4010416666666667,0.009375,0.025,1.0
nightSequence1,595,0,0.558984375,0.384375,0.01171875,0.0333333333333333,1.0
nightSequence1,597,0,0.559765625,0.3864583333333333,0.01171875,0.0333333333333333,1.0
nightSequence1,601,0,0.558203125,0.3614583333333333,0.01015625,0.0333333333333333,1.0
